threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.0530872390250707,0.9935064935064936,0.615262321144674,0.4791806581598388,0.32165381920112124,459,3,1548,968
0.0531099962173221,0.9935064935064936,0.6156597774244833,0.4788448623237072,0.32187938288920054,459,3,1549,967
0.0531930385425981,0.9935064935064936,0.6160572337042926,0.4785090664875756,0.32210526315789473,459,3,1550,966
0.0532731663305631,0.9935064935064936,0.6164546899841018,0.47817327065144394,0.3223314606741573,459,3,1551,965
0.0533364401205263,0.9935064935064936,0.6168521462639109,0.4778374748153123,0.3225579761068166,459,3,1552,964
0.0533531380103735,0.9935064935064936,0.6172496025437202,0.47750167897918067,0.3227848101265823,459,3,1553,963
0.0535133455551396,0.9935064935064936,0.6176470588235294,0.47716588314304903,0.3230119634060521,459,3,1554,962
0.0537268890823364,0.9935064935064936,0.6180445151033387,0.4768300873069174,0.3232394366197183,459,3,1555,961
0.0544224511216477,0.9935064935064936,0.6184419713831478,0.47649429147078576,0.32346723044397463,459,3,1556,960
0.0544503105145125,0.9935064935064936,0.6188394276629571,0.4761584956346541,0.3236953455571227,459,3,1557,959
0.0545226438827649,0.9935064935064936,0.6192368839427663,0.4758226997985225,0.323923782639379,459,3,1558,958
0.0548044606616368,0.9935064935064936,0.6196343402225755,0.47548690396239085,0.3241525423728814,459,3,1559,957
0.0549195356341527,0.9935064935064936,0.6200317965023847,0.4751511081262592,0.32438162544169613,459,3,1560,956
0.055,0.9935064935064936,0.620429252782194,0.4748153122901276,0.3246110325318246,459,3,1561,955
0.055041723981502,0.9935064935064936,0.620429252782194,0.4748153122901276,0.3246110325318246,459,3,1561,955
0.0554198214081521,0.9935064935064936,0.6208267090620032,0.474479516453996,0.3248407643312102,459,3,1562,954
0.0554802965010048,0.9935064935064936,0.6212241653418124,0.47414372061786436,0.32507082152974504,459,3,1563,953
0.0559882753737302,0.9935064935064936,0.6216216216216216,0.4738079247817327,0.3253012048192771,459,3,1564,952
0.0560387786784542,0.9935064935064936,0.6220190779014309,0.4734721289456011,0.32553191489361705,459,3,1565,951
0.0560803171704604,0.9935064935064936,0.6224165341812401,0.47313633310946945,0.3257629524485451,459,3,1566,950
0.0561030533677038,0.9935064935064936,0.6228139904610492,0.4728005372733378,0.3259943181818182,459,3,1567,949
0.0561782990066993,0.9935064935064936,0.6232114467408585,0.4724647414372062,0.326226012793177,459,3,1568,948
0.056197720402485,0.9935064935064936,0.6236089030206677,0.47212894560107455,0.3264580369843528,459,3,1569,947
0.0565068486366438,0.9935064935064936,0.624006359300477,0.4717931497649429,0.32669039145907475,459,3,1570,946
0.0569018130474241,0.9935064935064936,0.6244038155802861,0.4714573539288113,0.3269230769230769,459,3,1571,945
0.0569361599749613,0.9935064935064936,0.6248012718600954,0.47112155809267964,0.3271560940841055,459,3,1572,944
0.057045594177225,0.9935064935064936,0.6251987281399046,0.470785762256548,0.3273894436519258,459,3,1573,943
0.0570976631461526,0.9935064935064936,0.6255961844197139,0.47044996642041637,0.32762312633832974,459,3,1574,942
0.0572986768982223,0.9935064935064936,0.625993640699523,0.47011417058428473,0.32785714285714285,459,3,1575,941
0.0573313647717892,0.9935064935064936,0.6263910969793323,0.46977837474815315,0.3280914939242316,459,3,1576,940
0.0573971165648187,0.9935064935064936,0.6267885532591415,0.4694425789120215,0.3283261802575107,459,3,1577,939
0.0574895941621401,0.9935064935064936,0.6271860095389508,0.4691067830758899,0.3285612025769506,459,3,1578,938
0.0576693099548212,0.9935064935064936,0.6275834658187599,0.46877098723975824,0.32879656160458454,459,3,1579,937
0.0577528213313259,0.9935064935064936,0.6279809220985691,0.4684351914036266,0.32903225806451614,459,3,1580,936
0.05776637,0.9935064935064936,0.6283783783783784,0.46809939556749497,0.32926829268292684,459,3,1581,935
0.0578445848431082,0.9935064935064936,0.6287758346581876,0.46776359973136333,0.3295046661880833,459,3,1582,934
0.0583015754527273,0.9935064935064936,0.6291732909379968,0.4674278038952317,0.3297413793103448,459,3,1583,933
0.058628797631055,0.9935064935064936,0.629570747217806,0.46709200805910006,0.3299784327821711,459,3,1584,932
0.0590514844983576,0.9935064935064936,0.6299682034976153,0.4667562122229684,0.3302158273381295,459,3,1585,931
0.0592700938213024,0.9935064935064936,0.6303656597774245,0.4664204163868368,0.3304535637149028,459,3,1586,930
0.0592849554522251,0.9935064935064936,0.6307631160572337,0.46608462055070515,0.33069164265129686,459,3,1587,929
0.0594815596349791,0.9935064935064936,0.6311605723370429,0.4657488247145735,0.330930064888248,459,3,1588,928
0.059599675634575,0.9935064935064936,0.6315580286168522,0.4654130288784419,0.33116883116883117,459,3,1589,927
0.059626089683779,0.9935064935064936,0.6319554848966613,0.4650772330423103,0.33140794223826714,459,3,1590,926
0.0597226354257008,0.9935064935064936,0.6323529411764706,0.46474143720617866,0.33164739884393063,459,3,1591,925
0.0597687932303353,0.9935064935064936,0.6327503974562798,0.46440564137004703,0.3318872017353579,459,3,1592,924
0.0598573434359144,0.9935064935064936,0.6331478537360891,0.4640698455339154,0.3321273516642547,459,3,1593,923
0.0598798858111316,0.9935064935064936,0.6335453100158982,0.46373404969778376,0.332367849384504,459,3,1594,922
0.0599452856021885,0.9935064935064936,0.6339427662957074,0.4633982538616521,0.33260869565217394,459,3,1595,921
0.06,0.9935064935064936,0.6343402225755167,0.4630624580255205,0.3328498912255257,459,3,1596,920
0.0601691954655353,0.9935064935064936,0.6343402225755167,0.4630624580255205,0.3328498912255257,459,3,1596,920
0.0601863996620503,0.9935064935064936,0.634737678855326,0.46272666218938885,0.3330914368650218,459,3,1597,919
0.0602824769907272,0.9935064935064936,0.6351351351351351,0.4623908663532572,0.3333333333333333,459,3,1598,918
0.0603257680661372,0.9935064935064936,0.6355325914149443,0.4620550705171256,0.3335755813953488,459,3,1599,917
0.0603955801265383,0.9935064935064936,0.6359300476947536,0.46171927468099394,0.3338181818181818,459,3,1600,916
0.0605977041090207,0.9935064935064936,0.6363275039745628,0.4613834788448623,0.33406113537117904,459,3,1601,915
0.0606912249277326,0.9935064935064936,0.636724960254372,0.46104768300873067,0.33430444282592864,459,3,1602,914
0.0609433982828603,0.9935064935064936,0.6371224165341812,0.46071188717259903,0.33454810495626824,459,3,1603,913
0.0611292060942975,0.9935064935064936,0.6375198728139905,0.46037609133646745,0.3347921225382932,459,3,1604,912
0.0616477911098752,0.9935064935064936,0.6379173290937997,0.4600402955003358,0.335036496350365,459,3,1605,911
0.0617994441966072,0.9935064935064936,0.6383147853736089,0.4597044996642042,0.3352812271731191,459,3,1606,910
0.0618156668873179,0.9935064935064936,0.6387122416534181,0.45936870382807254,0.3355263157894737,459,3,1607,909
0.0619985561143693,0.9935064935064936,0.6391096979332274,0.4590329079919409,0.3357717629846379,459,3,1608,908
0.0620635824043128,0.9935064935064936,0.6395071542130366,0.4586971121558093,0.33601756954612005,459,3,1609,907
0.0620664921600215,0.9913419913419913,0.6395071542130366,0.45836131631967764,0.3355311355311355,458,4,1609,907
0.0621990597274797,0.9913419913419913,0.6399046104928457,0.458025520483546,0.3357771260997067,458,4,1610,906
0.0622523732434626,0.9913419913419913,0.640302066772655,0.45768972464741436,0.3360234776228907,458,4,1611,905
0.0625325197937571,0.9913419913419913,0.6406995230524642,0.45735392881128273,0.33627019089574156,458,4,1612,904
0.0625657271885384,0.9913419913419913,0.6410969793322735,0.4570181329751511,0.33651726671565024,458,4,1613,903
0.0626473756359849,0.9913419913419913,0.6414944356120826,0.45668233713901946,0.33676470588235297,458,4,1614,902
0.0632208379775914,0.9913419913419913,0.6418918918918919,0.4563465413028878,0.3370125091979397,458,4,1615,901
0.063228213175765,0.9913419913419913,0.6422893481717011,0.45601074546675624,0.33726067746686306,458,4,1616,900
0.0632485934700562,0.9913419913419913,0.6426868044515104,0.4556749496306246,0.3375092114959469,458,4,1617,899
0.0633879542809836,0.9913419913419913,0.6430842607313195,0.45533915379449297,0.33775811209439527,458,4,1618,898
0.0635056754381034,0.9913419913419913,0.6434817170111288,0.45500335795836133,0.3380073800738007,458,4,1619,897
0.0635439093578056,0.9913419913419913,0.643879173290938,0.4546675621222297,0.33825701624815363,458,4,1620,896
0.0635463203518415,0.9913419913419913,0.6442766295707473,0.45433176628609806,0.3385070214338507,458,4,1621,895
0.0635764759536471,0.9913419913419913,0.6446740858505564,0.4539959704499664,0.33875739644970415,458,4,1622,894
0.0636914365611115,0.9913419913419913,0.6450715421303657,0.4536601746138348,0.3390081421169504,458,4,1623,893
0.0638346452443941,0.9913419913419913,0.6454689984101749,0.45332437877770315,0.33925925925925926,458,4,1624,892
0.064062378491568,0.9913419913419913,0.645866454689984,0.4529885829415715,0.3395107487027428,458,4,1625,891
0.0643374801824969,0.9913419913419913,0.6462639109697933,0.4526527871054399,0.3397626112759644,458,4,1626,890
0.0645410240804833,0.9891774891774892,0.6462639109697933,0.45231699126930824,0.3392724573125464,457,5,1626,890
0.064807079379823,0.9891774891774892,0.6466613672496025,0.4519811954331766,0.3395245170876672,457,5,1627,889
0.0648148706096268,0.9891774891774892,0.6470588235294118,0.45164539959704497,0.3397769516728624,457,5,1628,888
0.065,0.9891774891774892,0.6474562798092209,0.4513096037609134,0.3400297619047619,457,5,1629,887
0.0652007512820262,0.9891774891774892,0.6474562798092209,0.4513096037609134,0.3400297619047619,457,5,1629,887
0.0652338749689607,0.9891774891774892,0.6478537360890302,0.45097380792478176,0.340282948622487,457,5,1630,886
0.0654367773455281,0.9891774891774892,0.6482511923688394,0.4506380120886501,0.3405365126676602,457,5,1631,885
0.0654480978877948,0.9891774891774892,0.6486486486486487,0.4503022162525185,0.3407904548844146,457,5,1632,884
0.0656463671010876,0.9891774891774892,0.6490461049284578,0.44996642041638685,0.341044776119403,457,5,1633,883
0.0656592862677458,0.9891774891774892,0.6494435612082671,0.4496306245802552,0.3412994772218073,457,5,1634,882
0.0657493132871553,0.9891774891774892,0.6498410174880763,0.4492948287441236,0.3415545590433483,457,5,1635,881
0.0657561752942839,0.9891774891774892,0.6502384737678856,0.44895903290799194,0.34181002243829467,457,5,1636,880
0.0660254468019236,0.9891774891774892,0.6506359300476947,0.4486232370718603,0.34206586826347307,457,5,1637,879
0.0661133043824495,0.9891774891774892,0.651033386327504,0.44828744123572867,0.3423220973782772,457,5,1638,878
0.0661366496001152,0.9891774891774892,0.6514308426073132,0.44795164539959703,0.34257871064467765,457,5,1639,877
0.0661655844439129,0.9891774891774892,0.6518282988871225,0.4476158495634654,0.3428357089272318,457,5,1640,876
0.0662786219191697,0.9891774891774892,0.6522257551669316,0.44728005372733376,0.3430930930930931,457,5,1641,875
0.0663966402817881,0.9891774891774892,0.6526232114467408,0.4469442578912021,0.34335086401202103,457,5,1642,874
0.0665386783236092,0.9891774891774892,0.6530206677265501,0.44660846205507054,0.343609022556391,457,5,1643,873
0.066623660746701,0.9891774891774892,0.6534181240063593,0.4462726662189389,0.3438675696012039,457,5,1644,872
0.0667066565994601,0.9891774891774892,0.6538155802861685,0.44593687038280727,0.3441265060240964,457,5,1645,871
0.0668715306717882,0.9891774891774892,0.6542130365659777,0.44560107454667564,0.3443858327053504,457,5,1646,870
0.0670589556188054,0.9891774891774892,0.654610492845787,0.445265278710544,0.34464555052790347,457,5,1647,869
0.0671362640749283,0.9891774891774892,0.6550079491255962,0.44492948287441236,0.3449056603773585,457,5,1648,868
0.0675199141619955,0.9891774891774892,0.6554054054054054,0.4445936870382807,0.34516616314199394,457,5,1649,867
0.0675988083916018,0.9891774891774892,0.6558028616852146,0.4442578912021491,0.345427059712774,457,5,1650,866
0.068070681768244,0.9891774891774892,0.6562003179650239,0.44392209536601746,0.34568835098335854,457,5,1651,865
0.0681431760057897,0.9891774891774892,0.6565977742448331,0.4435862995298858,0.3459500378501135,457,5,1652,864
0.0682635444723349,0.987012987012987,0.6565977742448331,0.4432505036937542,0.34545454545454546,456,6,1652,864
0.0685425722073592,0.987012987012987,0.6569952305246423,0.44291470785762255,0.3457164518574678,456,6,1653,863
0.0686471972272977,0.987012987012987,0.6573926868044515,0.4425789120214909,0.34597875569044007,456,6,1654,862
0.0691477932021487,0.987012987012987,0.6577901430842608,0.4422431161853593,0.3462414578587699,456,6,1655,861
0.0692437784676298,0.987012987012987,0.6581875993640699,0.4419073203492277,0.3465045592705167,456,6,1656,860
0.0693512522960179,0.987012987012987,0.6585850556438791,0.44157152451309606,0.3467680608365019,456,6,1657,859
0.069646700680975,0.987012987012987,0.6589825119236884,0.4412357286769644,0.3470319634703196,456,6,1658,858
0.0698923933935495,0.987012987012987,0.6593799682034976,0.4408999328408328,0.3472962680883473,456,6,1659,857
0.0699017097192384,0.987012987012987,0.6597774244833068,0.44056413700470115,0.3475609756097561,456,6,1660,856
0.07,0.987012987012987,0.660174880763116,0.4402283411685695,0.34782608695652173,456,6,1661,855
0.0702513069339099,0.987012987012987,0.660174880763116,0.4402283411685695,0.34782608695652173,456,6,1661,855
0.0704301017735913,0.987012987012987,0.6605723370429253,0.4398925453324379,0.3480916030534351,456,6,1662,854
0.0704380823995584,0.987012987012987,0.6609697933227345,0.43955674949630624,0.34835752482811305,456,6,1663,853
0.070584211352921,0.987012987012987,0.6613672496025437,0.4392209536601746,0.3486238532110092,456,6,1664,852
0.0707203437089236,0.987012987012987,0.6617647058823529,0.43888515782404297,0.34889058913542464,456,6,1665,851
0.0707509216303587,0.987012987012987,0.6621621621621622,0.43854936198791133,0.34915773353751917,456,6,1666,850
0.0707583707161056,0.987012987012987,0.6625596184419714,0.4382135661517797,0.34942528735632183,456,6,1667,849
0.0707617233196053,0.987012987012987,0.6629570747217806,0.43787777031564806,0.3496932515337423,456,6,1668,848
0.070812543481598,0.987012987012987,0.6633545310015898,0.4375419744795164,0.3499616270145817,456,6,1669,847
0.0708450604042424,0.987012987012987,0.6637519872813991,0.43720617864338485,0.35023041474654376,456,6,1670,846
0.0710427494808477,0.987012987012987,0.6641494435612083,0.4368703828072532,0.35049961568024596,456,6,1671,845
0.0711880162596911,0.987012987012987,0.6645468998410174,0.4365345869711216,0.3507692307692308,456,6,1672,844
0.0712501628677533,0.987012987012987,0.6649443561208267,0.43619879113498994,0.3510392609699769,456,6,1673,843
0.0712550247557892,0.987012987012987,0.665341812400636,0.4358629952988583,0.35130970724191063,456,6,1674,842
0.0715038924108411,0.987012987012987,0.6657392686804452,0.43552719946272667,0.3515805705474171,456,6,1675,841
0.0715210004787577,0.987012987012987,0.6661367249602543,0.43519140362659503,0.35185185185185186,456,6,1676,840
0.0717732866759214,0.987012987012987,0.6665341812400636,0.4348556077904634,0.3521235521235521,456,6,1677,839
0.0720784215857252,0.987012987012987,0.6669316375198728,0.43451981195433176,0.35239567233384855,456,6,1678,838
0.0721624843091995,0.987012987012987,0.6673290937996821,0.4341840161182001,0.35266821345707655,456,6,1679,837
0.0732447485829232,0.987012987012987,0.6677265500794912,0.4338482202820685,0.35294117647058826,456,6,1680,836
0.0736452860805951,0.987012987012987,0.6681240063593005,0.43351242444593685,0.35321456235476373,456,6,1681,835
0.0739799749451501,0.987012987012987,0.6685214626391097,0.4331766286098052,0.35348837209302325,456,6,1682,834
0.0743158652177249,0.987012987012987,0.668918918918919,0.43284083277367363,0.3537626066718386,456,6,1683,833
0.0746681937977912,0.987012987012987,0.6693163751987281,0.432505036937542,0.35403726708074534,456,6,1684,832
0.0747182411954918,0.987012987012987,0.6697138314785374,0.43216924110141036,0.3543123543123543,456,6,1685,831
0.0748143317795544,0.987012987012987,0.6701112877583466,0.4318334452652787,0.3545878693623639,456,6,1686,830
0.075,0.987012987012987,0.6705087440381559,0.4314976494291471,0.354863813229572,456,6,1687,829
0.0751052621488526,0.987012987012987,0.6705087440381559,0.4314976494291471,0.354863813229572,456,6,1687,829
0.0762397119532222,0.987012987012987,0.670906200317965,0.43116185359301545,0.35514018691588783,456,6,1688,828
0.0765040259422643,0.987012987012987,0.6713036565977742,0.4308260577568838,0.35541699142634453,456,6,1689,827
0.0765308031164333,0.987012987012987,0.6717011128775835,0.4304902619207522,0.35569422776911075,456,6,1690,826
0.076668595765538,0.987012987012987,0.6720985691573926,0.43015446608462055,0.3559718969555035,456,6,1691,825
0.0769229474523006,0.987012987012987,0.6724960254372019,0.4298186702484889,0.35625,456,6,1692,824
0.0769665072638315,0.987012987012987,0.6728934817170111,0.4294828744123573,0.3565285379202502,456,6,1693,823
0.0770864129652751,0.987012987012987,0.6732909379968204,0.42914707857622564,0.3568075117370892,456,6,1694,822
0.0770940198413674,0.987012987012987,0.6736883942766295,0.428811282740094,0.3570869224745497,456,6,1695,821
0.0771645751074025,0.987012987012987,0.6740858505564388,0.42847548690396237,0.3573667711598746,456,6,1696,820
0.077244407187975,0.987012987012987,0.674483306836248,0.4281396910678308,0.35764705882352943,456,6,1697,819
0.0784055150370627,0.987012987012987,0.6748807631160573,0.42780389523169915,0.3579277864992151,456,6,1698,818
0.0787659529129615,0.987012987012987,0.6752782193958664,0.4274680993955675,0.3582089552238806,456,6,1699,817
0.0788382450137772,0.987012987012987,0.6756756756756757,0.4271323035594359,0.3584905660377358,456,6,1700,816
0.0792232666553013,0.987012987012987,0.6760731319554849,0.42679650772330424,0.35877261998426435,456,6,1701,815
0.0794337402419976,0.9848484848484849,0.6760731319554849,0.4264607118871726,0.35826771653543305,455,7,1701,815
0.0796713374505172,0.9848484848484849,0.6764705882352942,0.42612491605104097,0.35855003940110325,455,7,1702,814
0.0798953868428245,0.9848484848484849,0.6768680445151033,0.42578912021490933,0.3588328075709779,455,7,1703,813
0.0799396752211159,0.9848484848484849,0.6772655007949125,0.4254533243787777,0.35911602209944754,455,7,1704,812
0.08,0.9848484848484849,0.6776629570747218,0.42511752854264606,0.3593996840442338,455,7,1705,811
0.0800172700162625,0.9848484848484849,0.6776629570747218,0.42511752854264606,0.3593996840442338,455,7,1705,811
0.0800173920076973,0.9848484848484849,0.678060413354531,0.4247817327065144,0.35968379446640314,455,7,1706,810
0.0800349689972182,0.9848484848484849,0.6784578696343402,0.4244459368703828,0.3599683544303797,455,7,1707,809
0.0803125022513125,0.9848484848484849,0.6788553259141494,0.42411014103425115,0.3602533650039588,455,7,1708,808
0.0805441352173615,0.9848484848484849,0.6792527821939587,0.4237743451981195,0.36053882725832015,455,7,1709,807
0.0806633124388984,0.9848484848484849,0.6796502384737679,0.42343854936198794,0.36082474226804123,455,7,1710,806
0.0807574539015371,0.9848484848484849,0.6800476947535771,0.4231027535258563,0.3611111111111111,455,7,1711,805
0.0809768641703084,0.9848484848484849,0.6804451510333863,0.42276695768972467,0.3613979348689436,455,7,1712,804
0.0811516738227273,0.9848484848484849,0.6808426073131956,0.42243116185359303,0.3616852146263911,455,7,1713,803
0.0812804388311787,0.9848484848484849,0.6812400635930048,0.4220953660174614,0.3619729514717582,455,7,1714,802
0.081328517234277,0.9848484848484849,0.681637519872814,0.42175957018132976,0.3622611464968153,455,7,1715,801
0.081863366342832,0.9848484848484849,0.6820349761526232,0.4214237743451981,0.36254980079681276,455,7,1716,800
0.0822772242468714,0.9848484848484849,0.6824324324324325,0.4210879785090665,0.3628389154704944,455,7,1717,799
0.0822852841144523,0.9848484848484849,0.6828298887122417,0.42075218267293485,0.36312849162011174,455,7,1718,798
0.0823858007855576,0.9848484848484849,0.6832273449920508,0.4204163868368032,0.3634185303514377,455,7,1719,797
0.0824101019106628,0.9848484848484849,0.6836248012718601,0.4200805910006716,0.36370903277378097,455,7,1720,796
0.0826033943860605,0.9848484848484849,0.6840222575516693,0.41974479516453994,0.364,455,7,1721,795
0.082858033029721,0.9848484848484849,0.6844197138314785,0.4194089993284083,0.36429143314651724,455,7,1722,794
0.0831613785929842,0.9848484848484849,0.6848171701112877,0.41907320349227667,0.3645833333333333,455,7,1723,793
0.0834125484985741,0.9826839826839827,0.6848171701112877,0.4187374076561451,0.3640737770649559,454,8,1723,793
0.0838373133517841,0.9826839826839827,0.685214626391097,0.41840161182001345,0.36436597110754415,454,8,1724,792
0.0838415142403978,0.9826839826839827,0.6856120826709062,0.4180658159838818,0.3646586345381526,454,8,1725,791
0.08404826312404,0.9826839826839827,0.6860095389507154,0.4177300201477502,0.364951768488746,454,8,1726,790
0.0843003273633445,0.9826839826839827,0.6864069952305246,0.41739422431161854,0.36524537409493163,454,8,1727,789
0.0848885311908503,0.9826839826839827,0.6868044515103339,0.4170584284754869,0.36553945249597425,454,8,1728,788
0.085,0.9826839826839827,0.6872019077901431,0.4167226326393553,0.36583400483481066,454,8,1729,787
0.0850861997200692,0.9826839826839827,0.6872019077901431,0.4167226326393553,0.36583400483481066,454,8,1729,787
0.0853195333549425,0.9826839826839827,0.6875993640699523,0.41638683680322364,0.36612903225806454,454,8,1730,786
0.0854123910249486,0.9826839826839827,0.6879968203497615,0.416051040967092,0.36642453591606133,454,8,1731,785
0.0856849295616424,0.9826839826839827,0.6883942766295708,0.41571524513096036,0.3667205169628433,454,8,1732,784
0.0859689289970662,0.9826839826839827,0.68879173290938,0.41537944929482873,0.3670169765561843,454,8,1733,783
0.0861382237437562,0.9826839826839827,0.6891891891891891,0.4150436534586971,0.3673139158576052,454,8,1734,782
0.086497603432488,0.9826839826839827,0.6895866454689984,0.41470785762256546,0.36761133603238866,454,8,1735,781
0.0869572532495257,0.9826839826839827,0.6899841017488076,0.4143720617864338,0.3679092382495948,454,8,1736,780
0.0869757863738629,0.9826839826839827,0.6903815580286169,0.41403626595030224,0.3682076236820762,454,8,1737,779
0.0872668837453376,0.9826839826839827,0.690779014308426,0.4137004701141706,0.3685064935064935,454,8,1738,778
0.087503209129792,0.9826839826839827,0.6911764705882353,0.41336467427803897,0.3688058489033306,454,8,1739,777
0.0877905405158216,0.9826839826839827,0.6915739268680445,0.41302887844190733,0.36910569105691055,454,8,1740,776
0.0881355412399994,0.9805194805194806,0.6915739268680445,0.4126930826057757,0.36859235150528885,453,9,1740,776
0.0886406390361242,0.9805194805194806,0.6919713831478538,0.41235728676964406,0.3688925081433225,453,9,1741,775
0.0886806390396547,0.9805194805194806,0.6923688394276629,0.4120214909335124,0.3691931540342298,453,9,1742,774
0.0888276906016523,0.9805194805194806,0.6927662957074722,0.4116856950973808,0.3694942903752039,453,9,1743,773
0.0892459702223983,0.9805194805194806,0.6931637519872814,0.41134989926124915,0.36979591836734693,453,9,1744,772
0.0893457516013448,0.9805194805194806,0.6935612082670907,0.4110141034251175,0.3700980392156863,453,9,1745,771
0.089609997126764,0.9805194805194806,0.6939586645468998,0.4106783075889859,0.3704006541291905,453,9,1746,770
0.0898419240469553,0.9805194805194806,0.6943561208267091,0.41034251175285424,0.3707037643207856,453,9,1747,769
0.09,0.9805194805194806,0.6947535771065183,0.4100067159167226,0.371007371007371,453,9,1748,768
0.0901199676395201,0.9805194805194806,0.6947535771065183,0.4100067159167226,0.371007371007371,453,9,1748,768
0.0901833472785332,0.9805194805194806,0.6951510333863276,0.40967092008059103,0.37131147540983606,453,9,1749,767
0.0903363692884958,0.9805194805194806,0.6955484896661367,0.4093351242444594,0.3716160787530763,453,9,1750,766
0.0904811294731189,0.9805194805194806,0.6959459459459459,0.40899932840832776,0.37192118226600984,453,9,1751,765
0.0907127034656609,0.9805194805194806,0.6963434022257552,0.4086635325721961,0.3722267871815941,453,9,1752,764
0.0908325454881718,0.9805194805194806,0.6967408585055644,0.4083277367360645,0.3725328947368421,453,9,1753,763
0.0909593275441534,0.9805194805194806,0.6971383147853736,0.40799194089993285,0.3728395061728395,453,9,1754,762
0.0909719245444492,0.9805194805194806,0.6975357710651828,0.4076561450638012,0.3731466227347611,453,9,1755,761
0.0911416899959062,0.9805194805194806,0.6979332273449921,0.4073203492276696,0.3734542456718879,453,9,1756,760
0.091684696186782,0.9805194805194806,0.6983306836248012,0.40698455339153794,0.37376237623762376,453,9,1757,759
0.0917371787175013,0.9805194805194806,0.6987281399046105,0.4066487575554063,0.3740710156895128,453,9,1758,758
0.0920699315048917,0.9805194805194806,0.6991255961844197,0.40631296171927467,0.3743801652892562,453,9,1759,757
0.0922437776016617,0.9805194805194806,0.699523052464229,0.40597716588314303,0.3746898263027295,453,9,1760,756
0.0929041194469643,0.9805194805194806,0.6999205087440381,0.4056413700470114,0.375,453,9,1761,755
0.0933242746024528,0.9805194805194806,0.7003179650238474,0.40530557421087976,0.3753106876553438,453,9,1762,754
0.0934280760387923,0.9805194805194806,0.7007154213036566,0.4049697783747482,0.3756218905472637,453,9,1763,753
0.0935059167537603,0.9805194805194806,0.7011128775834659,0.40463398253861654,0.3759336099585062,453,9,1764,752
0.0936510554925346,0.9805194805194806,0.701510333863275,0.4042981867024849,0.37624584717607973,453,9,1765,751
0.0936940240735222,0.9805194805194806,0.7019077901430842,0.40396239086635327,0.3765586034912718,453,9,1766,750
0.0940545261465893,0.9805194805194806,0.7023052464228935,0.40362659503022164,0.3768718801996672,453,9,1767,749
0.0945509957147517,0.9805194805194806,0.7027027027027027,0.40329079919409,0.3771856786011657,453,9,1768,748
0.095,0.9805194805194806,0.7031001589825119,0.40295500335795836,0.3775,453,9,1769,747
0.0954129072440388,0.9805194805194806,0.7031001589825119,0.40295500335795836,0.3775,453,9,1769,747
0.0954712363136107,0.9805194805194806,0.7034976152623211,0.4026192075218267,0.377814845704754,453,9,1770,746
0.0955146774877056,0.9805194805194806,0.7038950715421304,0.4022834116856951,0.3781302170283806,453,9,1771,745
0.095578279321567,0.9805194805194806,0.7042925278219396,0.40194761584956346,0.37844611528822053,453,9,1772,744
0.0957437654149011,0.9805194805194806,0.7046899841017488,0.4016118200134318,0.3787625418060201,453,9,1773,743
0.0961613373578136,0.9805194805194806,0.705087440381558,0.4012760241773002,0.3790794979079498,453,9,1774,742
0.0961743891540926,0.9805194805194806,0.7054848966613673,0.40094022834116855,0.3793969849246231,453,9,1775,741
0.0970512465368451,0.9783549783549783,0.7054848966613673,0.4006044325050369,0.3788767812238055,452,10,1775,741
0.0970717583566706,0.9783549783549783,0.7058823529411765,0.40026863666890533,0.37919463087248323,452,10,1776,740
0.0970945838775272,0.9783549783549783,0.7062798092209857,0.3999328408327737,0.3795130142737196,452,10,1777,739
0.0973168750577515,0.9783549783549783,0.7066772655007949,0.39959704499664206,0.3798319327731092,452,10,1778,738
0.0973955523182311,0.9783549783549783,0.7070747217806042,0.3992612491605104,0.3801513877207738,452,10,1779,737
0.0978776208923212,0.9783549783549783,0.7074721780604134,0.3989254533243788,0.38047138047138046,452,10,1780,736
0.0978969604664248,0.9783549783549783,0.7078696343402225,0.39858965748824715,0.38079191238416177,452,10,1781,735
0.0980541167174369,0.9783549783549783,0.7082670906200318,0.3982538616521155,0.3811129848229342,452,10,1782,734
0.0983026893465345,0.9783549783549783,0.708664546899841,0.3979180658159839,0.38143459915611816,452,10,1783,733
0.0984910648546499,0.9783549783549783,0.7090620031796503,0.39758226997985224,0.38175675675675674,452,10,1784,732
0.0989773813324326,0.9783549783549783,0.7094594594594594,0.3972464741437206,0.3820794590025359,452,10,1785,731
0.0990340360194637,0.9783549783549783,0.7098569157392687,0.39691067830758897,0.3824027072758037,452,10,1786,730
0.0993420141507937,0.9783549783549783,0.7102543720190779,0.39657488247145734,0.3827265029635902,452,10,1787,729
0.0993865502373502,0.9761904761904762,0.7102543720190779,0.3962390866353257,0.3822033898305085,451,11,1787,729
0.0995568877397456,0.9761904761904762,0.7106518282988871,0.39590329079919406,0.3825275657336726,451,11,1788,728
0.0995891084436785,0.9761904761904762,0.7110492845786963,0.3955674949630625,0.3828522920203735,451,11,1789,727
0.0998680336983014,0.974025974025974,0.7110492845786963,0.39523169912693085,0.3823279524214104,450,12,1789,727
0.1,0.974025974025974,0.7114467408585056,0.3948959032907992,0.3826530612244898,450,12,1790,726
0.1003971069622237,0.974025974025974,0.7114467408585056,0.3948959032907992,0.3826530612244898,450,12,1790,726
